Zeitpunkt;Heizlast_Netz_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C
2021-04-11 21:00:00;221.6571472728285;85.0;62.724302447805826
2021-04-11 22:00:00;193.49584180991442;85.0;63.38029084419617
2021-04-11 23:00:00;147.31258278378837;85.0;64.4167668037482
2021-04-12 00:00:00;117.71956005393756;85.0;65.63916901626055
2021-04-12 01:00:00;126.75780982433363;85.0;64.19093414254354
2021-04-12 02:00:00;128.63902340676145;85.0;63.98287724460994
2021-04-12 03:00:00;137.5681801254851;85.0;62.96501196259021
2021-04-12 04:00:00;167.07130971983594;85.0;61.878502680677855
2021-04-12 05:00:00;242.41382710557724;85.0;60.13398866531418
2021-04-12 06:00:00;242.2990952329759;85.0;60.495248485082016
2021-04-12 07:00:00;249.02673412639828;85.0;60.23956353661333
2021-04-12 08:00:00;240.38746532740856;85.0;61.14789711173057
2021-04-12 09:00:00;225.38067011015394;85.0;62.295708097367594
2021-04-12 10:00:00;218.12191140077735;85.0;62.61141026345962
2021-04-12 11:00:00;211.39898053411795;85.0;62.84462040768409
2021-04-12 12:00:00;210.79153274909956;85.0;62.56832641493628
2021-04-12 13:00:00;205.32855723693805;85.0;62.77174423398742
2021-04-12 14:00:00;203.86448405740373;85.0;62.625520012995935
2021-04-12 15:00:00;210.29038226124828;85.0;61.88274420063772
2021-04-12 16:00:00;219.9623233052116;85.0;61.07553420293311
2021-04-12 17:00:00;230.3574447579382;85.0;60.431205130930664
2021-04-12 18:00:00;241.08417683969097;85.0;59.93764917198678
2021-04-12 19:00:00;250.46450742939362;85.0;59.674036106246945
2021-04-12 20:00:00;250.63723222228933;85.0;60.12649577817456
2021-04-12 21:00:00;231.03094854406328;85.0;61.869087962598314
2021-04-12 22:00:00;196.98306890090674;85.0;63.22289838150954
2021-04-12 23:00:00;150.3007575831346;85.0;64.30198269146433
2021-04-13 00:00:00;96.39347036233674;85.0;66.64051803468772
2021-04-13 01:00:00;105.21872673424883;85.0;65.0846301601236
2021-04-13 02:00:00;97.78806917466626;85.0;66.25909658289095
2021-04-13 03:00:00;106.29887026520075;85.0;64.84583935830449
2021-04-13 04:00:00;141.35134433811183;85.0;62.73900328914499
2021-04-13 05:00:00;199.580191340553;85.0;60.99362841162662
2021-04-13 06:00:00;204.8759246682978;85.0;60.87301430213978
2021-04-13 07:00:00;197.5520117303266;85.0;61.843136358587856
2021-04-13 08:00:00;191.91044425763016;85.0;62.40894051105187
2021-04-13 09:00:00;181.97610542350074;85.0;63.23082266871734
2021-04-13 10:00:00;183.797086902009;85.0;62.820889440562894
2021-04-13 11:00:00;173.25302346675022;85.0;63.66201990808963
2021-04-13 12:00:00;169.3268176969971;85.0;63.73032822905037
2021-04-13 13:00:00;163.90972279742869;85.0;63.963868814089835
2021-04-13 14:00:00;157.18939924096316;85.0;64.3191177931435
2021-04-13 15:00:00;154.10601033700576;85.0;64.27422414020236
2021-04-13 16:00:00;153.82217108641962;85.0;63.9847908368468
2021-04-13 17:00:00;159.31592306231235;85.0;63.18397276129775
2021-04-13 18:00:00;173.60913706592424;85.0;61.70540875281404
2021-04-13 19:00:00;192.27403453340438;85.0;60.973817978975205
2021-04-13 20:00:00;202.58794069318984;85.0;60.876653934742706
2021-04-13 21:00:00;181.7329172939027;85.0;63.07841270205762
2021-04-13 22:00:00;156.79244214592956;85.0;64.18291923477415
2021-04-13 23:00:00;120.8644545231428;85.0;65.38816105970369
2021-04-14 00:00:00;91.89460291508689;85.0;66.81858846930879
2021-04-14 01:00:00;99.24697461335664;85.0;65.47041850086754
2021-04-14 02:00:00;78.44407975148515;85.0;67.74530246036414
2021-04-14 03:00:00;85.77815037090176;85.0;66.28507153831595
2021-04-14 04:00:00;131.19347401659596;85.0;63.22893099461788
2021-04-14 05:00:00;185.43257012008218;85.0;61.347503083403694
2021-04-14 06:00:00;189.11711188855656;85.0;61.3382478139639
2021-04-14 07:00:00;182.862273931422;85.0;62.216750834668744
2021-04-14 08:00:00;195.2653313694381;85.0;61.15263018052906
2021-04-14 09:00:00;179.5127343852141;85.0;62.89801586610133
2021-04-14 10:00:00;170.8955100031697;85.0;63.58528257333893
2021-04-14 11:00:00;162.16492548775065;85.0;64.17074998498026
2021-04-14 12:00:00;158.35445580552138;85.0;64.18979864130631
2021-04-14 13:00:00;152.9965119964153;85.0;64.40534901658702
2021-04-14 14:00:00;146.6509907911373;85.0;64.46338137887778
2021-04-14 15:00:00;146.2898027070492;85.0;64.20097127324254
2021-04-14 16:00:00;146.6960432066252;85.0;63.9382760173051
2021-04-14 17:00:00;151.39605914159196;85.0;63.285002852623904
2021-04-14 18:00:00;162.9663678226707;85.0;62.07284276952669
2021-04-14 19:00:00;179.54462067161546;85.0;61.3033179701921
2021-04-14 20:00:00;184.55008328639133;85.0;61.22418950452334
2021-04-14 21:00:00;170.84761671831475;85.0;62.90947461683044
2021-04-14 22:00:00;147.95168300888105;85.0;64.57902543377554
2021-04-14 23:00:00;114.6066927872342;85.0;65.64938235799184
2021-04-15 00:00:00;85.74229825888312;85.0;67.24696157081178
2021-04-15 01:00:00;93.37083472792081;85.0;65.79804052064651
2021-04-15 02:00:00;86.28089763571565;85.0;67.02388393687818
2021-04-15 03:00:00;93.24347234494779;85.0;65.73932178443982
2021-04-15 04:00:00;125.30524786675869;85.0;63.447993622960894
2021-04-15 05:00:00;175.32366211345712;85.0;61.636229783597685
2021-04-15 06:00:00;180.0990362481635;85.0;61.497119854838786
2021-04-15 07:00:00;172.87901206865826;85.0;62.51718299699587
2021-04-15 08:00:00;183.4258593252282;85.0;61.56222724999384
2021-04-15 09:00:00;170.22718586581703;85.0;63.093753977907966
2021-04-15 10:00:00;160.7515110856539;85.0;63.921615761835824
2021-04-15 11:00:00;151.78767718393453;85.0;64.32244286503982
2021-04-15 12:00:00;148.44643787139273;85.0;64.36516033320373
2021-04-15 13:00:00;140.58209441705932;85.0;64.7164804842389
2021-04-15 14:00:00;141.52586553860002;85.0;64.29911549931438
2021-04-15 15:00:00;131.1766653278462;85.0;65.00039600563213
2021-04-15 16:00:00;130.98489443910876;85.0;64.73532670302018
2021-04-15 17:00:00;134.82041939987266;85.0;64.07513176465227
2021-04-15 18:00:00;157.8446527993701;85.0;62.050250225834986
2021-04-15 19:00:00;169.95160637778676;85.0;61.68530720350759
2021-04-15 20:00:00;175.76838819766408;85.0;61.4643292370464
2021-04-15 21:00:00;172.7418185759157;85.0;62.13631214692447
2021-04-15 22:00:00;145.0121980211975;85.0;64.66013238919635
2021-04-15 23:00:00;107.96551763711172;85.0;66.0221321974202
2021-04-16 00:00:00;71.56826888238784;85.0;68.3337111677991
2021-04-16 01:00:00;65.26939073169017;85.0;68.87435121704198
2021-04-16 02:00:00;65.08462485810273;85.0;68.73397361925839
2021-04-16 03:00:00;70.05166579916715;85.0;67.63109212808064
2021-04-16 04:00:00;100.00054767027008;85.0;64.90006603996494
2021-04-16 05:00:00;145.16818872210237;85.0;62.667351589724944
2021-04-16 06:00:00;173.23945161613292;85.0;61.49045852255017
2021-04-16 07:00:00;153.08333093633095;85.0;63.93108929151532
2021-04-16 08:00:00;143.6766370357053;85.0;64.71780020644212
2021-04-16 09:00:00;134.6477009223158;85.0;64.94131515422106
2021-04-16 10:00:00;133.3281896597017;85.0;64.78364895287677
2021-04-16 11:00:00;128.41368000335365;85.0;65.11878669556683
2021-04-16 12:00:00;129.32548180710052;85.0;64.72054092493642
2021-04-16 13:00:00;115.20093959497977;85.0;65.7364881052091
2021-04-16 14:00:00;115.75112825919369;85.0;65.37014964985582
2021-04-16 15:00:00;114.63625577949712;85.0;65.32799983217711
2021-04-16 16:00:00;116.23968256377293;85.0;64.95603837974107
2021-04-16 17:00:00;119.26329145632829;85.0;64.49167935608887
2021-04-16 18:00:00;127.54249374393244;85.0;63.46354472460217
2021-04-16 19:00:00;137.58327209339345;85.0;62.93531187590884
2021-04-16 20:00:00;142.4068361402484;85.0;62.665158659759015
2021-04-16 21:00:00;139.900627107645;85.0;63.28313719549038
2021-04-16 22:00:00;118.23132273149469;85.0;65.62040527266743
2021-04-16 23:00:00;89.21310210222931;85.0;67.02356164455017
2021-04-17 00:00:00;77.50229826883536;85.0;67.8906523296148
2021-04-17 01:00:00;71.5585703376572;85.0;68.38868233820813
2021-04-17 02:00:00;70.07602912343124;85.0;68.45228297405077
2021-04-17 03:00:00;75.4730517962015;85.0;67.25421265958448
2021-04-17 04:00:00;109.0541370718947;85.0;64.28839317027189
2021-04-17 05:00:00;159.7318584339993;85.0;62.139518882952586
2021-04-17 06:00:00;193.68023666103906;85.0;61.103325861555106
2021-04-17 07:00:00;171.80915305059554;85.0;63.467207609533716
2021-04-17 08:00:00;161.22186382891456;85.0;64.02727139151955
2021-04-17 09:00:00;150.26937185050838;85.0;64.38844948873998
2021-04-17 10:00:00;142.42194059368776;85.0;64.52767381714824
2021-04-17 11:00:00;135.19784510438464;85.0;64.98020007811516
2021-04-17 12:00:00;132.42610915058094;85.0;64.9722246728885
2021-04-17 13:00:00;125.60651028210529;85.0;65.20951836244888
2021-04-17 14:00:00;126.59357660882027;85.0;64.8093514012889
2021-04-17 15:00:00;116.54654302890657;85.0;65.55662555309692
2021-04-17 16:00:00;126.66175100674535;85.0;64.00264107873829
2021-04-17 17:00:00;130.04289642641737;85.0;63.67083380544432
2021-04-17 18:00:00;137.78654356807016;85.0;62.88234680606695
2021-04-17 19:00:00;150.31527340200407;85.0;62.29106142547806
2021-04-17 20:00:00;157.10862212398393;85.0;62.24140421131807
2021-04-17 21:00:00;156.5976265589971;85.0;62.59510695534709
2021-04-17 22:00:00;130.79824135760788;85.0;65.15560454506914
2021-04-17 23:00:00;97.30693178815612;85.0;66.58196096582083
2021-04-18 00:00:00;75.84080737681117;85.0;67.94240536948081
2021-04-18 01:00:00;67.9015192257192;85.0;68.5985255174952
2021-04-18 02:00:00;66.70092126599239;85.0;68.66111291155858
2021-04-18 03:00:00;85.83187031696629;85.0;65.89784015327211
2021-04-18 04:00:00;108.3892364931401;85.0;64.42991252293922
2021-04-18 05:00:00;151.1981863367333;85.0;62.349008498125784
2021-04-18 06:00:00;193.79441054129904;85.0;61.05584629084916
2021-04-18 07:00:00;169.2106857791644;85.0;63.69397802606284
2021-04-18 08:00:00;157.13499276316824;85.0;64.15907228973282
2021-04-18 09:00:00;146.3466268530211;85.0;64.52495784381551
2021-04-18 10:00:00;138.94890131428255;85.0;64.70203395326558
2021-04-18 11:00:00;132.48422488322723;85.0;65.07354423948959
2021-04-18 12:00:00;139.37422287532314;85.0;63.94857511735046
2021-04-18 13:00:00;123.25934225005571;85.0;65.37307472630897
2021-04-18 14:00:00;123.95149977006903;85.0;64.9893968161146
2021-04-18 15:00:00;114.51462005189619;85.0;65.64029194986222
2021-04-18 16:00:00;114.0773433335596;85.0;65.44443122512001
2021-04-18 17:00:00;131.04135478129692;85.0;63.0681697812247
2021-04-18 18:00:00;138.62715956242445;85.0;62.923792455932926
2021-04-18 19:00:00;148.02824530188758;85.0;62.56489774043729
2021-04-18 20:00:00;153.14921632972752;85.0;62.28930538883236
2021-04-18 21:00:00;151.23889041413764;85.0;62.8243031687864
2021-04-18 22:00:00;127.58594280269743;85.0;65.23534705358207
2021-04-18 23:00:00;95.43311595410547;85.0;66.66788589368758
2021-04-19 00:00:00;70.20119657212935;85.0;68.45316789771158
2021-04-19 01:00:00;63.28814391394632;85.0;69.05995060582433
2021-04-19 02:00:00;73.6994103717379;85.0;67.05718362141403
2021-04-19 03:00:00;78.90527469435318;85.0;66.56462246192564
2021-04-19 04:00:00;99.37551769321769;85.0;64.98199407906901
2021-04-19 05:00:00;137.79599946042717;85.0;62.83664511290124
2021-04-19 06:00:00;140.43492196564017;85.0;62.854031224674145
2021-04-19 07:00:00;152.49616193359634;85.0;62.27951063527979
2021-04-19 08:00:00;142.33211915446347;85.0;63.74735654648384
2021-04-19 09:00:00;132.0944208927953;85.0;64.89559915131576
2021-04-19 10:00:00;130.7908911998473;85.0;64.78339289393455
2021-04-19 11:00:00;125.81312707570984;85.0;65.16820432283896
2021-04-19 12:00:00;125.65374961266218;85.0;64.91820579494049
2021-04-19 13:00:00;113.00337746271333;85.0;65.8480902015886
2021-04-19 14:00:00;113.10212237588807;85.0;65.54029564636454
2021-04-19 15:00:00;106.52447166495628;85.0;66.09598884290904
2021-04-19 16:00:00;107.11196433462946;85.0;65.74731974614735
2021-04-19 17:00:00;110.43336027828151;85.0;65.1168042970034
2021-04-19 18:00:00;116.43750403768125;85.0;64.27370724370235
2021-04-19 19:00:00;135.32961035662646;85.0;63.074111247914516
2021-04-19 20:00:00;139.0535632602514;85.0;62.90986771980715
2021-04-19 21:00:00;136.4103999936224;85.0;63.50854487637946
2021-04-19 22:00:00;115.68719236469659;85.0;65.74462583784623
2021-04-19 23:00:00;87.56508516415039;85.0;67.12419727041316
2021-04-20 00:00:00;60.84312772632052;85.0;69.28846149146239
2021-04-20 01:00:00;54.717442222119956;85.0;69.95913396605181
2021-04-20 02:00:00;55.22724155529855;85.0;69.69956550922097
2021-04-20 03:00:00;60.11243681699028;85.0;68.55242840323632
2021-04-20 04:00:00;83.35949443657191;85.0;66.10660978145324
2021-04-20 05:00:00;119.07424004884312;85.0;63.85745951532283
2021-04-20 06:00:00;141.57384724139536;85.0;62.6320783246274
2021-04-20 07:00:00;123.96541151160001;85.0;65.09459412502446
2021-04-20 08:00:00;115.63509751881823;85.0;65.57221411175215
2021-04-20 09:00:00;116.36412476130197;85.0;65.22662287607949
2021-04-20 10:00:00;108.98592024781117;85.0;66.05938527423223
2021-04-20 11:00:00;104.76650277865984;85.0;66.14149303389343
2021-04-20 12:00:00;104.30571005203682;85.0;65.95580193077132
2021-04-20 13:00:00;96.05587685549395;85.0;66.62618117883062
2021-04-20 14:00:00;95.34543549402068;85.0;66.49292249140854
2021-04-20 15:00:00;91.46300962697006;85.0;66.90639207875728
2021-04-20 16:00:00;92.41500617843985;85.0;66.52201897633307
2021-04-20 17:00:00;94.76622064286755;85.0;66.02174617475521
2021-04-20 18:00:00;100.00204508340053;85.0;65.19857436179666
2021-04-20 19:00:00;103.3272270687947;85.0;64.84817080392207
2021-04-20 20:00:00;116.23526950000971;85.0;64.01339387791825
2021-04-20 21:00:00;113.44903362255656;85.0;64.64239549767086
2021-04-20 22:00:00;97.7523509256206;85.0;66.57344746592617
2021-04-20 23:00:00;75.00954752291044;85.0;68.034515698664
2021-04-21 00:00:00;92.0034893851107;85.0;65.53050890241758
2021-04-21 01:00:00;98.99209900296852;85.0;65.00055336633642
2021-04-21 02:00:00;92.46359341358294;85.0;66.25081631777635
2021-04-21 03:00:00;100.17681093129825;85.0;65.00963322717075
2021-04-21 04:00:00;132.17261966030668;85.0;63.118407984986504
2021-04-21 05:00:00;186.15469840658375;85.0;61.34490232073199
2021-04-21 06:00:00;191.4124811620374;85.0;61.18783143162949
2021-04-21 07:00:00;185.0346106002475;85.0;62.10478187761345
2021-04-21 08:00:00;179.57048362003022;85.0;62.69335446873242
2021-04-21 09:00:00;169.57418559724545;85.0;63.57915978792823
2021-04-21 10:00:00;172.48500298918006;85.0;63.04875722665997
2021-04-21 11:00:00;162.44639727944838;85.0;63.9161865509447
2021-04-21 12:00:00;158.53968248097678;85.0;64.01934313746705
2021-04-21 13:00:00;153.2593026965274;85.0;64.27732516885806
2021-04-21 14:00:00;147.64044628953866;85.0;64.55861494158455
2021-04-21 15:00:00;149.14975023734755;85.0;64.05706511791658
2021-04-21 16:00:00;153.05637306225532;85.0;63.43464830937131
2021-04-21 17:00:00;158.62355678259655;85.0;62.79577196001242
2021-04-21 18:00:00;167.98833983197093;85.0;61.92931523105642
2021-04-21 19:00:00;180.5511332714717;85.0;61.47765278636308
2021-04-21 20:00:00;188.03415624557155;85.0;61.10301120870594
2021-04-21 21:00:00;186.31158684299305;85.0;61.65345064750744
2021-04-21 22:00:00;155.75389924107637;85.0;64.31976420112693
2021-04-21 23:00:00;114.77812245988603;85.0;65.73115555151247
2021-04-22 00:00:00;38.46914030037536;85.0;72.2193025516172
2021-04-22 01:00:00;35.987864866349966;85.0;72.66961116097048
2021-04-22 02:00:00;36.14959863726683;85.0;72.52718076884565
2021-04-22 03:00:00;38.07304637118273;85.0;71.93347420241287
2021-04-22 04:00:00;48.5623921876062;85.0;70.06355070200021
2021-04-22 05:00:00;64.17101438432282;85.0;67.99748523932942
2021-04-22 06:00:00;70.00196050159775;85.0;67.3367852601765
2021-04-22 07:00:00;68.37563716918626;85.0;67.85281466396702
2021-04-22 08:00:00;60.23921766466812;85.0;69.34764093391163
2021-04-22 09:00:00;62.14579809413192;85.0;68.79324581836124
2021-04-22 10:00:00;60.238364553799414;85.0;69.15309653988038
2021-04-22 11:00:00;58.99730571944355;85.0;69.32530655942412
2021-04-22 12:00:00;59.12909837759818;85.0;69.19552454365919
2021-04-22 13:00:00;56.04428529258029;85.0;69.8000480777435
2021-04-22 14:00:00;56.887297170159925;85.0;69.46945721886124
2021-04-22 15:00:00;53.56135426784653;85.0;70.13351370868435
2021-04-22 16:00:00;53.02892163659573;85.0;70.09803895138725
2021-04-22 17:00:00;55.2452466437524;85.0;69.47754857700869
2021-04-22 18:00:00;57.01950666918816;85.0;69.08421185179589
2021-04-22 19:00:00;58.02810459593173;85.0;68.92866686751216
2021-04-22 20:00:00;61.28398416918149;85.0;68.31190477637472
2021-04-22 21:00:00;59.6360229564994;85.0;68.83315081998398
2021-04-22 22:00:00;57.77379337312451;85.0;69.28075222712789
2021-04-22 23:00:00;48.763009691239205;85.0;70.72160737671464
2021-04-23 00:00:00;36.8785460720156;85.0;72.51230776952866
2021-04-23 01:00:00;38.19745461056337;85.0;72.02210400822383
2021-04-23 02:00:00;33.255087861526725;85.0;73.23686223779572
2021-04-23 03:00:00;34.01122209115874;85.0;72.92491944995658
2021-04-23 04:00:00;43.78955543406897;85.0;70.81271507473997
2021-04-23 05:00:00;55.042160614728836;85.0;69.1527495399514
2021-04-23 06:00:00;57.49804577411384;85.0;68.76042914102004
2021-04-23 07:00:00;54.04532936258926;85.0;69.69824410785924
2021-04-23 08:00:00;50.41897186627298;85.0;70.48292211029428
2021-04-23 09:00:00;51.598379931124555;85.0;70.0721912258918
2021-04-23 10:00:00;50.08780627654799;85.0;70.37993631384137
2021-04-23 11:00:00;49.213968078223424;85.0;70.50347910944078
2021-04-23 12:00:00;49.30377179847332;85.0;70.39739880542692
2021-04-23 13:00:00;47.0083805908111;85.0;70.89941168460524
2021-04-23 14:00:00;47.6245412652459;85.0;70.63441332483887
2021-04-23 15:00:00;45.15183562580063;85.0;71.19145916412037
2021-04-23 16:00:00;44.74589369237436;85.0;71.17123425370517
2021-04-23 17:00:00;46.38409389874604;85.0;70.67032835932906
2021-04-23 18:00:00;47.703077343320345;85.0;70.34834543206654
2021-04-23 19:00:00;48.16122347498363;85.0;70.28861212894071
2021-04-23 20:00:00;50.83732987316049;85.0;69.69396182214115
2021-04-23 21:00:00;49.56982154189793;85.0;70.1303988373624
2021-04-23 22:00:00;48.455031058843886;85.0;70.43237823310227
2021-04-23 23:00:00;39.54300335577904;85.0;72.02205542334843
2021-04-24 00:00:00;43.40628783862226;85.0;70.90628261740642
2021-04-24 01:00:00;43.4928696562177;85.0;70.97350113590682
2021-04-24 02:00:00;41.84528285776637;85.0;71.45781017213528
2021-04-24 03:00:00;43.93809219082044;85.0;70.88702293490468
2021-04-24 04:00:00;55.98002159717363;85.0;69.01605400734354
2021-04-24 05:00:00;75.16151607506823;85.0;66.85225362883875
2021-04-24 06:00:00;82.73228069780463;85.0;66.17898479189773
2021-04-24 07:00:00;80.85423933934335;85.0;66.72665722631382
2021-04-24 08:00:00;74.35385157226601;85.0;67.96424159556744
2021-04-24 09:00:00;72.77754293455655;85.0;68.09660969735421
2021-04-24 10:00:00;70.59883515593177;85.0;68.34822495516607
2021-04-24 11:00:00;69.42441039369581;85.0;68.39848587018872
2021-04-24 12:00:00;69.43330591967626;85.0;68.24388764464379
2021-04-24 13:00:00;65.66391862241296;85.0;68.87432819964465
2021-04-24 14:00:00;67.01429413234597;85.0;68.41901091862974
2021-04-24 15:00:00;62.42296319688703;85.0;69.17165277167982
2021-04-24 16:00:00;61.409261733664835;85.0;69.20232612979959
2021-04-24 17:00:00;64.75773000351553;85.0;68.36426085765811
2021-04-24 18:00:00;66.22883221281047;85.0;68.08250381080762
2021-04-24 19:00:00;69.42631692006854;85.0;67.5097082287374
2021-04-24 20:00:00;71.77980662860783;85.0;67.20734980684205
2021-04-24 21:00:00;71.70106586447393;85.0;67.40578293982992
2021-04-24 22:00:00;64.83227775990761;85.0;68.85838619904047
2021-04-24 23:00:00;53.786734135852015;85.0;70.0845270358218
2021-04-25 00:00:00;53.418691847330976;85.0;70.01807972953259
2021-04-25 01:00:00;51.700674444444296;85.0;70.29998590954142
2021-04-25 02:00:00;50.12268938042643;85.0;70.53529063565458
2021-04-25 03:00:00;53.367444068038374;85.0;69.64244208212352
2021-04-25 04:00:00;70.82653964167498;85.0;67.2836734428318
2021-04-25 05:00:00;98.46272600943094;85.0;64.95807385555918
2021-04-25 06:00:00;110.9595396790839;85.0;64.30400906260377
2021-04-25 07:00:00;107.29209541412575;85.0;65.06402152526476
2021-04-25 08:00:00;96.78202711472447;85.0;66.64312769150365
2021-04-25 09:00:00;94.657253556407;85.0;66.70370239597321
2021-04-25 10:00:00;91.70028701611695;85.0;66.92176515114858
2021-04-25 11:00:00;90.32576064305249;85.0;66.89242024482843
2021-04-25 12:00:00;90.90486045855275;85.0;66.59388754770282
2021-04-25 13:00:00;85.592301258833;85.0;67.32498301686809
2021-04-25 14:00:00;88.27293208220071;85.0;66.6488445957196
2021-04-25 15:00:00;81.2018499310465;85.0;67.54634924211808
2021-04-25 16:00:00;76.50021450638127;85.0;67.88134649765573
2021-04-25 17:00:00;78.52879795609593;85.0;67.33123109576911
2021-04-25 18:00:00;82.60953227150073;85.0;66.55235119676047
2021-04-25 19:00:00;85.80146797348745;85.0;66.09639980975294
2021-04-25 20:00:00;96.98001507151473;85.0;65.16624620009702
2021-04-25 21:00:00;94.53784322141742;85.0;65.7710623832545
2021-04-25 22:00:00;81.64800180035077;85.0;67.59180372673677
2021-04-25 23:00:00;63.846909848137976;85.0;68.98111536143256
2021-04-26 00:00:00;57.31740551074696;85.0;69.65317409310171
2021-04-26 01:00:00;53.07503372425137;85.0;70.19033720544383
2021-04-26 02:00:00;51.8076699390611;85.0;70.32471619397108
2021-04-26 03:00:00;55.153543943933734;85.0;69.41912970846289
2021-04-26 04:00:00;78.56585163459854;85.0;66.51975553184053
2021-04-26 05:00:00;110.64854860579166;85.0;64.31585133249467
2021-04-26 06:00:00;130.39074719658055;85.0;63.16087286208557
2021-04-26 07:00:00;113.57070953856035;85.0;65.63595105799692
2021-04-26 08:00:00;107.03471585671002;85.0;66.00667445682052
2021-04-26 09:00:00;106.93405590212595;85.0;65.77274380777283
2021-04-26 10:00:00;100.45135366943634;85.0;66.45734623159302
2021-04-26 11:00:00;96.73243538665447;85.0;66.57148234235979
2021-04-26 12:00:00;101.59373718886216;85.0;65.61037394532309
2021-04-26 13:00:00;95.26221503349798;85.0;66.53368456705203
2021-04-26 14:00:00;98.67225995141602;85.0;65.8207243484623
2021-04-26 15:00:00;89.12808898570346;85.0;67.0017268193875
2021-04-26 16:00:00;86.58148588552297;85.0;67.19581923765793
2021-04-26 17:00:00;88.65487122685383;85.0;66.63830598866815
2021-04-26 18:00:00;93.90212308704639;85.0;65.7096041179496
2021-04-26 19:00:00;96.83593900317176;85.0;65.3541904005661
2021-04-26 20:00:00;101.91775530477086;85.0;64.73888990258678
2021-04-26 21:00:00;104.24643194846517;85.0;64.65905330877894
2021-04-26 22:00:00;90.04814740605792;85.0;67.0627314463323
2021-04-26 23:00:00;69.8076759012991;85.0;68.45006517298549
2021-04-27 00:00:00;92.47338542030135;85.0;65.38906762776111
2021-04-27 01:00:00;85.38734496785975;85.0;66.79769415773586
2021-04-27 02:00:00;82.27207752581938;85.0;67.25879164714871
2021-04-27 03:00:00;105.18291834946727;85.0;64.52531097436531
2021-04-27 04:00:00;134.43451804296217;85.0;63.0648980258577
2021-04-27 05:00:00;190.18744694093328;85.0;61.23337641525836
2021-04-27 06:00:00;194.45193993376677;85.0;61.17842765379555
2021-04-27 07:00:00;189.07968564374153;85.0;61.975102424094416
2021-04-27 08:00:00;184.22296454629935;85.0;62.50926814378852
2021-04-27 09:00:00;174.04520467845583;85.0;63.41375232813061
2021-04-27 10:00:00;168.6630211451943;85.0;63.69008060081467
2021-04-27 11:00:00;166.97359838163578;85.0;63.578518733758756
2021-04-27 12:00:00;162.88160421020285;85.0;63.75464669792444
2021-04-27 13:00:00;156.60700738267437;85.0;64.14324655707281
2021-04-27 14:00:00;147.53869361298032;85.0;64.38174674847954
2021-04-27 15:00:00;145.82232875038417;85.0;64.28214298694445
2021-04-27 16:00:00;147.0486988701738;85.0;63.910542087843965
2021-04-27 17:00:00;152.81877481970972;85.0;63.148036623630105
2021-04-27 18:00:00;166.45330081302345;85.0;61.759300835141346
2021-04-27 19:00:00;184.41627346743624;85.0;61.404530654558755
2021-04-27 20:00:00;193.90905181349135;85.0;60.935151859508096
2021-04-27 21:00:00;192.93023472215918;85.0;61.42374813273824
2021-04-27 22:00:00;160.34857295785483;85.0;64.21144553697115
2021-04-27 23:00:00;117.71133995887432;85.0;65.61768575985383
2021-04-28 00:00:00;97.81800598665495;85.0;66.5116904030557
2021-04-28 01:00:00;86.46622425275868;85.0;67.2256814368929
2021-04-28 02:00:00;85.77048981351984;85.0;67.11294381228515
2021-04-28 03:00:00;93.56518249693123;85.0;65.67611320440756
2021-04-28 04:00:00;141.17392115982074;85.0;62.81806423570737
2021-04-28 05:00:00;211.42382549620262;85.0;60.69657607756784
2021-04-28 06:00:00;207.1304383184548;85.0;61.4078319462879
2021-04-28 07:00:00;201.8116202038959;85.0;62.002166115156854
2021-04-28 08:00:00;197.2251771795059;85.0;62.38544515114762
2021-04-28 09:00:00;185.8779966189424;85.0;63.279371645833635
2021-04-28 10:00:00;179.64481076273887;85.0;63.55288502719816
2021-04-28 11:00:00;174.3804262266212;85.0;63.71621828133112
2021-04-28 12:00:00;174.11088764317748;85.0;63.41125740534136
2021-04-28 13:00:00;167.16408290314467;85.0;63.83831887614991
2021-04-28 14:00:00;157.31299127262474;85.0;64.08972807519132
2021-04-28 15:00:00;155.00728667798575;85.0;64.0326038046955
2021-04-28 16:00:00;154.95224791739818;85.0;63.783040665552676
2021-04-28 17:00:00;190.15833791586786;85.0;61.29456007093103
2021-04-28 18:00:00;197.93993600907996;85.0;60.90494474039838
2021-04-28 19:00:00;204.3947082673656;85.0;60.721518228853824
2021-04-28 20:00:00;204.20078212284395;85.0;61.13211317058739
2021-04-28 21:00:00;189.7115372795633;85.0;62.64689200233033
2021-04-28 22:00:00;162.284017107118;85.0;63.999571406057896
2021-04-28 23:00:00;124.76079957500211;85.0;65.23198377481344
2021-04-29 00:00:00;87.8825341903942;85.0;67.1935684578624
2021-04-29 01:00:00;95.1155867238999;85.0;65.79824715049631
2021-04-29 02:00:00;89.62940433126907;85.0;66.70940072515134
2021-04-29 03:00:00;96.63728837608508;85.0;65.47057349105927
2021-04-29 04:00:00;126.6108629222165;85.0;63.43750712574149
2021-04-29 05:00:00;177.98965743940022;85.0;61.57058174694879
2021-04-29 06:00:00;182.52784228558068;85.0;61.457741753376524
2021-04-29 07:00:00;176.422763101478;85.0;62.3548974723339
2021-04-29 08:00:00;171.37117914443448;85.0;62.91473768867036
2021-04-29 09:00:00;162.38855876058858;85.0;63.73706494171637
2021-04-29 10:00:00;164.9121116559785;85.0;63.24984104786449
