Zeitpunkt;Heizlast_Netz_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C
2019-04-10 13:00:00;228.61474640607162;85.0;54.77353921011877
2019-04-10 14:00:00;227.74009314710923;85.0;54.864002000123605
2019-04-10 15:00:00;230.72324765490652;85.0;54.46925227890421
2019-04-10 16:00:00;236.29971261484727;85.0;53.73133944784814
2019-04-10 17:00:00;242.02872524799682;85.0;52.973240551566676
2019-04-10 18:00:00;248.3636911415008;85.0;52.13495811803574
2019-04-10 19:00:00;254.25939875405223;85.0;51.59878939324523
2019-04-10 20:00:00;255.10800247452727;85.0;51.59947484101292
2019-04-10 21:00:00;245.10181296940516;85.0;52.909555203328466
2019-04-10 22:00:00;227.4844617596712;85.0;54.93974889885618
2019-04-10 23:00:00;198.71427601477828;85.0;53.17213614955648
2019-04-11 00:00:00;185.35012646614916;85.0;52.92708267401429
2019-04-11 01:00:00;187.35605760057408;85.0;52.579977092471665
2019-04-11 02:00:00;180.57484531889645;85.0;52.7992535089038
2019-04-11 03:00:00;186.06246927198248;85.0;51.82068095390741
2019-04-11 04:00:00;207.78108529614562;85.0;49.73434280200564
2019-04-11 05:00:00;253.6740406678885;85.0;52.04274410806943
2019-04-11 06:00:00;253.36883174288585;85.0;52.08239676080177
2019-04-11 07:00:00;257.76748896460936;85.0;52.13862873688532
2019-04-11 08:00:00;253.14689311123848;85.0;52.72768330076508
2019-04-11 09:00:00;244.96107742552704;85.0;53.77124829579253
2019-04-11 10:00:00;240.8371291115455;85.0;54.29698797367041
2019-04-11 11:00:00;237.71534458180986;85.0;54.69496725665584
2019-04-11 12:00:00;236.01255301998026;85.0;54.912046865576826
2019-04-11 13:00:00;234.53147910939228;85.0;55.100860900424436
2019-04-11 14:00:00;224.84457876621343;85.0;54.33395596902733
2019-04-11 15:00:00;234.89334440807767;85.0;52.96342752968815
2019-04-11 16:00:00;239.9067521681984;85.0;52.27966017376298
2019-04-11 17:00:00;245.30495778941187;85.0;51.572836989726
2019-04-11 18:00:00;252.40988627884573;85.0;51.664826257862046
2019-04-11 19:00:00;259.66798404613013;85.0;51.88730813363492
2019-04-11 20:00:00;261.51600483779526;85.0;51.97705365570363
2019-04-11 21:00:00;239.91553249315805;85.0;54.3802053596321
2019-04-11 22:00:00;224.25538547988813;85.0;54.63469398167348
2019-04-11 23:00:00;196.23215754554477;85.0;52.989650133911255
2019-04-12 00:00:00;179.574120677722;85.0;52.57894747128927
2019-04-12 01:00:00;183.8389085143638;85.0;51.80896508210236
2019-04-12 02:00:00;184.71875013119114;85.0;51.65011484706599
2019-04-12 03:00:00;188.89799781066128;85.0;50.89557623072625
2019-04-12 04:00:00;203.7044926277551;85.0;49.62991534905393
2019-04-12 05:00:00;248.74281923229537;85.0;51.71176180392007
2019-04-12 06:00:00;248.6618597381657;85.0;51.72259628321535
2019-04-12 07:00:00;252.76266907064706;85.0;51.90906865601829
2019-04-12 08:00:00;248.52228497455235;85.0;52.4642070374569
2019-04-12 09:00:00;241.1871044222109;85.0;53.4245068987683
2019-04-12 10:00:00;237.65630072968628;85.0;53.88674913971312
2019-04-12 11:00:00;234.3905210432794;85.0;54.314295231803385
2019-04-12 12:00:00;234.11694787561288;85.0;54.35011061127415
2019-04-12 13:00:00;231.46243323536655;85.0;54.6976317149045
2019-04-12 14:00:00;230.7656765744164;85.0;54.788849009435125
2019-04-12 15:00:00;233.92459174259878;85.0;54.375293299898885
2019-04-12 16:00:00;238.65655262273262;85.0;53.75579915868474
2019-04-12 17:00:00;243.7262053823279;85.0;53.092095408354794
2019-04-12 18:00:00;248.94546846805397;85.0;52.408805122368506
2019-04-12 19:00:00;253.49789695784358;85.0;51.81281482380939
2019-04-12 20:00:00;253.54919192693998;85.0;51.806099440137814
2019-04-12 21:00:00;243.94848358152888;85.0;53.062995412473015
2019-04-12 22:00:00;226.9417337310826;85.0;54.920549586278185
2019-04-12 23:00:00;198.4461161086561;85.0;53.33455536050536
2019-04-13 00:00:00;166.13632501350574;85.0;51.48515032473932
2019-04-13 01:00:00;170.22795828363584;85.0;50.65974098717538
2019-04-13 02:00:00;166.79474875826344;85.0;51.35232583360903
2019-04-13 03:00:00;170.73274982098982;85.0;50.55790887736805
2019-04-13 04:00:00;188.55037269877334;85.0;49.06360778408674
2019-04-13 05:00:00;223.2878877452303;85.0;50.55055993412037
2019-04-13 06:00:00;226.33258574540497;85.0;50.691561690192486
2019-04-13 07:00:00;222.79648945990388;85.0;51.22757792872528
2019-04-13 08:00:00;220.08603053976574;85.0;51.63844060829291
2019-04-13 09:00:00;215.3262804704757;85.0;52.3599433962566
2019-04-13 10:00:00;216.21770567381827;85.0;52.22481744213928
2019-04-13 11:00:00;211.16848911712864;85.0;52.99019876881624
2019-04-13 12:00:00;209.30669330553204;85.0;53.272417551132776
2019-04-13 13:00:00;206.69308367906348;85.0;53.60265390104195
2019-04-13 14:00:00;203.38807635901037;85.0;53.944245034752555
2019-04-13 15:00:00;201.74700742137045;85.0;53.941686448014025
2019-04-13 16:00:00;201.63536587235808;85.0;53.95887331129876
2019-04-13 17:00:00;204.28849444496186;85.0;53.55043256090113
2019-04-13 18:00:00;211.14459897378597;85.0;52.49495695844689
2019-04-13 19:00:00;220.0286035370418;85.0;51.16576596182949
2019-04-13 20:00:00;225.08535246019645;85.0;50.66316876014048
2019-04-13 21:00:00;215.06676321768924;85.0;52.19150725183454
2019-04-13 22:00:00;203.11869267759445;85.0;53.87117488286225
2019-04-13 23:00:00;181.3959630712234;85.0;52.73728384163121
2019-04-14 00:00:00;164.3556200215288;85.0;51.856372030281875
2019-04-14 01:00:00;167.77132895790797;85.0;51.167566948804506
2019-04-14 02:00:00;156.11471523424711;85.0;51.19136134352249
2019-04-14 03:00:00;159.48533462941626;85.0;50.46141059538962
2019-04-14 04:00:00;182.56135006591546;85.0;48.76681637422149
2019-04-14 05:00:00;215.03484496480147;85.0;50.26584101778417
2019-04-14 06:00:00;217.18487881314508;85.0;50.36244077768367
2019-04-14 07:00:00;214.18291631091103;85.0;50.84120640134279
2019-04-14 08:00:00;220.78185101002146;85.0;50.51669335509058
2019-04-14 09:00:00;213.23479817952293;85.0;51.695446662162
2019-04-14 10:00:00;209.12621779157556;85.0;52.33715446896184
2019-04-14 11:00:00;204.97215496393008;85.0;52.985966052217464
2019-04-14 12:00:00;203.16340405250807;85.0;53.236781565897445
2019-04-14 13:00:00;200.56371092833754;85.0;53.54324117296352
2019-04-14 14:00:00;197.32764042832233;85.0;53.7131205781713
2019-04-14 15:00:00;197.15896898806025;85.0;53.70856062938549
2019-04-14 16:00:00;197.37081259330023;85.0;53.674938566116225
2019-04-14 17:00:00;199.62846017040758;85.0;53.31662343268931
2019-04-14 18:00:00;205.15455195866082;85.0;52.4395678919949
2019-04-14 19:00:00;213.0153630958749;85.0;51.22627171696354
2019-04-14 20:00:00;215.39614554316475;85.0;50.88846100149209
2019-04-14 21:00:00;208.83015403556976;85.0;51.92829425760908
2019-04-14 22:00:00;197.92538263862247;85.0;53.62085323382473
2019-04-14 23:00:00;178.10391959074462;85.0;52.77104120320104
2019-04-15 00:00:00;160.93734570653314;85.0;51.76905588318533
2019-04-15 01:00:00;164.47045436616162;85.0;51.039526413742976
2019-04-15 02:00:00;161.1983598269353;85.0;51.71516071292075
2019-04-15 03:00:00;164.41932788905686;85.0;51.050083199653045
2019-04-15 04:00:00;179.84859437738166;85.0;49.1175002464704
2019-04-15 05:00:00;208.9616414205906;85.0;50.00121499696695
2019-04-15 06:00:00;211.73965910820948;85.0;50.075513442267265
2019-04-15 07:00:00;208.29287686548895;85.0;50.644028101308095
2019-04-15 08:00:00;213.516181819607;85.0;50.05115673193899
2019-04-15 09:00:00;207.2340812800839;85.0;51.07942608969421
2019-04-15 10:00:00;202.74446595928146;85.0;51.814297146507954
2019-04-15 11:00:00;198.52372342129382;85.0;52.50515845817938
2019-04-15 12:00:00;196.9609003712438;85.0;52.76096510180912
2019-04-15 13:00:00;193.14896910597326;85.0;53.201284392403124
2019-04-15 14:00:00;193.62191933694112;85.0;53.1234211246844
2019-04-15 15:00:00;188.31912033435785;85.0;53.433342263102986
2019-04-15 16:00:00;188.25211310588622;85.0;53.444574230644605
2019-04-15 17:00:00;190.08922795723566;85.0;53.13663111986034
2019-04-15 18:00:00;200.96115080152768;85.0;51.3142443820804
2019-04-15 19:00:00;206.6747055303705;85.0;50.451058773059856
2019-04-15 20:00:00;209.60480644258658;85.0;50.26919188866037
2019-04-15 21:00:00;208.14233134764848;85.0;50.511519069758776
2019-04-15 22:00:00;194.99701358431454;85.0;52.654428124035974
2019-04-15 23:00:00;173.94687623950165;85.0;52.37713283417105
2019-04-16 00:00:00;151.13376258699802;85.0;50.4470496299071
2019-04-16 01:00:00;146.8987918156512;85.0;49.80605986443612
2019-04-16 02:00:00;146.8374135991473;85.0;49.820764827292294
2019-04-16 03:00:00;149.07976444593234;85.0;49.283543516692816
2019-04-16 04:00:00;163.9552862164521;85.0;47.96832031558125
2019-04-16 05:00:00;190.9905729412249;85.0;49.25300729764007
2019-04-16 06:00:00;207.32297377696185;85.0;49.738283081567715
2019-04-16 07:00:00;197.78353943439257;85.0;51.36076045212445
2019-04-16 08:00:00;193.33558199415708;85.0;52.08042361517994
2019-04-16 09:00:00;189.0449112549709;85.0;52.650359187243396
2019-04-16 10:00:00;188.44631932234157;85.0;52.75279111141117
2019-04-16 11:00:00;185.97023267815408;85.0;52.947273759260554
2019-04-16 12:00:00;186.42423696972492;85.0;52.86902427244604
2019-04-16 13:00:00;178.65508276762014;85.0;52.83848844590017
2019-04-16 14:00:00;178.93910769869515;85.0;52.787358240361584
2019-04-16 15:00:00;178.37240250763074;85.0;52.815651553565544
2019-04-16 16:00:00;179.13960832417575;85.0;52.67722195917378
2019-04-16 17:00:00;180.56565755470282;85.0;52.41991497282487
2019-04-16 18:00:00;184.44936609676265;85.0;51.71916403139659
2019-04-16 19:00:00;189.10028045570297;85.0;50.879983495516
2019-04-16 20:00:00;191.39345719439018;85.0;50.55184223316411
2019-04-16 21:00:00;190.19226538148905;85.0;50.76804003681747
2019-04-16 22:00:00;180.02191259570162;85.0;52.55816685960622
2019-04-16 23:00:00;162.7218947054955;85.0;51.69882107394085
2019-04-17 00:00:00;155.582142104052;85.0;51.17507087027741
2019-04-17 01:00:00;151.53881483461737;85.0;50.58974689909104
2019-04-17 02:00:00;150.8210615620117;85.0;50.648815694344364
2019-04-17 03:00:00;153.28602270251872;85.0;50.08739321417556
2019-04-17 04:00:00;169.8212673470741;85.0;48.427261955851804
2019-04-17 05:00:00;199.93991225195197;85.0;49.7750593245629
2019-04-17 06:00:00;219.40923360482412;85.0;50.25039429507876
2019-04-17 07:00:00;208.96107976774923;85.0;51.90515248468455
2019-04-17 08:00:00;203.94389698482576;85.0;52.69976409054851
2019-04-17 09:00:00;198.66853865119248;85.0;53.34990503345523
2019-04-17 10:00:00;194.65102078087392;85.0;53.55118265989438
2019-04-17 11:00:00;190.7391837359419;85.0;53.54256548299975
2019-04-17 12:00:00;189.3545773076966;85.0;53.66905152372311
2019-04-17 13:00:00;185.13185500450746;85.0;53.309588224663514
2019-04-17 14:00:00;185.62146006244961;85.0;53.22577884516426
2019-04-17 15:00:00;179.82177882853685;85.0;53.043834524878605
2019-04-17 16:00:00;184.6057753563428;85.0;52.19366951332711
2019-04-17 17:00:00;186.18914262783025;85.0;51.91228898831412
2019-04-17 18:00:00;189.8463024742668;85.0;51.30071264135967
2019-04-17 19:00:00;195.81713472816298;85.0;50.47393156860829
2019-04-17 20:00:00;199.2681873550377;85.0;50.26111322425095
2019-04-17 21:00:00;199.00353484854438;85.0;50.307250711523864
2019-04-17 22:00:00;186.87565163186815;85.0;52.42153281287591
2019-04-17 23:00:00;167.5084520402464;85.0;51.92650089800577
2019-04-18 00:00:00;153.93670833628963;85.0;50.63979722344851
2019-04-18 01:00:00;148.9671495945272;85.0;50.1808760128003
2019-04-18 02:00:00;148.41271864248978;85.0;50.25527377346873
2019-04-18 03:00:00;157.10131373195242;85.0;48.50780736683117
2019-04-18 04:00:00;168.9797933260918;85.0;48.11399395893733
2019-04-18 05:00:00;194.57020452604695;85.0;49.38812293005003
2019-04-18 06:00:00;219.45481714146842;85.0;50.2196600844897
2019-04-18 07:00:00;207.7143263131583;85.0;52.08035408566229
2019-04-18 08:00:00;201.9877304647342;85.0;52.951292956954035
2019-04-18 09:00:00;196.61156282788133;85.0;53.38183821359206
2019-04-18 10:00:00;192.74402999031483;85.0;53.526225781581616
2019-04-18 11:00:00;189.33565556407828;85.0;53.62311779101958
2019-04-18 12:00:00;192.63633181715855;85.0;53.07612663029852
2019-04-18 13:00:00;183.78066998813523;85.0;53.282048812247695
2019-04-18 14:00:00;184.1323824400286;85.0;53.221348204387255
2019-04-18 15:00:00;178.68341227925072;85.0;53.04121367424551
2019-04-18 16:00:00;178.4991290659522;85.0;53.07417402440956
2019-04-18 17:00:00;186.494185384068;85.0;51.64420191186832
2019-04-18 18:00:00;190.02377639049743;85.0;51.055135087500105
2019-04-18 19:00:00;194.50576490860925;85.0;50.445897598254874
2019-04-18 20:00:00;197.07779780203552;85.0;50.25289220606288
2019-04-18 21:00:00;196.1544090524304;85.0;50.41569638175429
2019-04-18 22:00:00;185.0524350833563;85.0;52.37310350996057
2019-04-18 23:00:00;166.1909776020991;85.0;51.7724470498556
2019-04-19 00:00:00;150.45645135842182;85.0;50.38878133851847
2019-04-19 01:00:00;145.89612119141069;85.0;49.84442610421746
2019-04-19 02:00:00;150.55604493273174;85.0;48.72155668110378
2019-04-19 03:00:00;152.9709851674701;85.0;48.33331332042059
2019-04-19 04:00:00;163.58040176336317;85.0;47.87233944389425
2019-04-19 05:00:00;186.50551753596966;85.0;49.02758625577923
2019-04-19 06:00:00;187.73081421734508;85.0;48.83550848117687
2019-04-19 07:00:00;194.9321863911433;85.0;49.210548891743315
2019-04-19 08:00:00;190.16635838194296;85.0;50.08555251060892
2019-04-19 09:00:00;185.39211018183664;85.0;50.962102072278185
2019-04-19 10:00:00;184.80480187114605;85.0;51.069931581914716
2019-04-19 11:00:00;182.45258656864797;85.0;51.417623111500745
2019-04-19 12:00:00;182.3999804685516;85.0;51.4273058346306
2019-04-19 13:00:00;176.12957847360676;85.0;51.993763843863576
2019-04-19 14:00:00;176.20093322481458;85.0;51.98039214451791
2019-04-19 15:00:00;172.6980616359436;85.0;52.04119200234783
2019-04-19 16:00:00;172.9951947440959;85.0;51.98448521034004
2019-04-19 17:00:00;174.55618980528465;85.0;51.68657488048666
2019-04-19 18:00:00;177.35175200667544;85.0;51.15305182314415
2019-04-19 19:00:00;186.1631864087978;85.0;49.67889742194109
2019-04-19 20:00:00;188.01719540213827;85.0;49.55342772924337
2019-04-19 21:00:00;186.76540890492507;85.0;49.789424976442604
2019-04-19 22:00:00;177.1226482207225;85.0;51.56641640133279
2019-04-19 23:00:00;161.34022554415637;85.0;51.357018469780996
2019-04-20 00:00:00;144.67193542048295;85.0;49.8478539215306
2019-04-20 01:00:00;140.62185084271113;85.0;49.38490904938641
2019-04-20 02:00:00;140.86931093502207;85.0;49.32223519293035
2019-04-20 03:00:00;143.0501527799993;85.0;48.76989656139972
2019-04-20 04:00:00;154.65547465086013;85.0;47.81662228196075
2019-04-20 05:00:00;174.9372242546789;85.0;48.20466651568779
2019-04-20 06:00:00;188.11124373392923;85.0;48.62729763558008
2019-04-20 07:00:00;179.93765422673727;85.0;50.20772171067972
2019-04-20 08:00:00;176.0834230006614;85.0;50.86308448648555
2019-04-20 09:00:00;176.4419530924936;85.0;50.793577026638616
2019-04-20 10:00:00;172.95117963191726;85.0;51.33039014637757
2019-04-20 11:00:00;170.8762509493976;85.0;51.51369548178468
2019-04-20 12:00:00;170.68546602221272;85.0;51.551083252956516
2019-04-20 13:00:00;166.271771330691;85.0;51.61019092056438
2019-04-20 14:00:00;165.96578199870638;85.0;51.671638063958255
2019-04-20 15:00:00;163.72926508074147;85.0;51.57573691403803
2019-04-20 16:00:00;164.19021895882446;85.0;51.48163618205257
2019-04-20 17:00:00;165.28645109134524;85.0;51.25784753203578
2019-04-20 18:00:00;167.70017321698953;85.0;50.76510188082824
2019-04-20 19:00:00;169.21713052532192;85.0;50.45542492638231
2019-04-20 20:00:00;175.15656301669537;85.0;49.38697187411526
2019-04-20 21:00:00;173.8530344389656;85.0;49.65200676120173
2019-04-20 22:00:00;166.61799089387222;85.0;51.06904477607327
2019-04-20 23:00:00;153.63178654645378;85.0;50.7732009722842
2019-04-21 00:00:00;161.41000337635373;85.0;49.183163244774505
2019-04-21 01:00:00;164.71405975048322;85.0;48.71042089858628
2019-04-21 02:00:00;161.72993752651385;85.0;49.36787867516631
2019-04-21 03:00:00;165.2332856059003;85.0;48.59602575963942
2019-04-21 04:00:00;182.90756529397376;85.0;48.68022561179987
2019-04-21 05:00:00;215.46935754327754;85.0;50.30878974632685
2019-04-21 06:00:00;218.432880824718;85.0;50.3229956198943
2019-04-21 07:00:00;215.36829812982967;85.0;50.80950912982286
2019-04-21 08:00:00;212.75750359330135;85.0;51.223982139732925
2019-04-21 09:00:00;207.9957531865313;85.0;51.979927119669526
2019-04-21 10:00:00;209.40249647746114;85.0;51.75660156961004
2019-04-21 11:00:00;204.62259454415806;85.0;52.51542816957891
2019-04-21 12:00:00;202.78021462205714;85.0;52.80791259952048
2019-04-21 13:00:00;200.25885754739127;85.0;53.172195770546466
2019-04-21 14:00:00;197.53936487051686;85.0;53.49910727180651
2019-04-21 15:00:00;198.28615898213022;85.0;53.38001869816753
2019-04-21 16:00:00;200.16674982090117;85.0;53.0801276343455
2019-04-21 17:00:00;202.82739280867105;85.0;52.655844457163596
2019-04-21 18:00:00;207.28699327065397;85.0;51.94468799548514
2019-04-21 19:00:00;213.21599429096833;85.0;50.99921150653978
2019-04-21 20:00:00;216.8253597345679;85.0;50.539637021725525
2019-04-21 21:00:00;215.97539215270686;85.0;50.67472357906621
2019-04-21 22:00:00;201.42612500240702;85.0;52.98705931175442
2019-04-21 23:00:00;178.1527606479355;85.0;52.75334687509525
2019-04-22 00:00:00;129.62278363395373;85.0;48.907812654653924
2019-04-22 01:00:00;128.52848392574637;85.0;49.14578637276509
2019-04-22 02:00:00;128.62233636041626;85.0;49.119605364950246
2019-04-22 03:00:00;129.0628553624436;85.0;48.58760464061646
2019-04-22 04:00:00;133.46697634012457;85.0;46.842524192891005
2019-04-22 05:00:00;142.36048465580004;85.0;46.802527357985696
2019-04-22 06:00:00;145.04058579634705;85.0;46.33822449881541
2019-04-22 07:00:00;144.30765009526218;85.0;46.53359461109511
2019-04-22 08:00:00;140.6249689219697;85.0;47.282314542666825
2019-04-22 09:00:00;141.477159324765;85.0;47.05374453970933
2019-04-22 10:00:00;140.6489742855987;85.0;47.27587595098862
2019-04-22 11:00:00;140.0574519119233;85.0;47.369515169677186
2019-04-22 12:00:00;140.12802855799245;85.0;47.35055271267811
2019-04-22 13:00:00;138.78707227985;85.0;47.71083939642057
2019-04-22 14:00:00;139.17524383418396;85.0;47.60654588266942
2019-04-22 15:00:00;137.5899651408836;85.0;47.82839231984565
2019-04-22 16:00:00;137.37861371950598;85.0;47.885491484817805
2019-04-22 17:00:00;138.3649203519095;85.0;47.61902871513473
2019-04-22 18:00:00;139.13987556284823;85.0;47.40966511044735
2019-04-22 19:00:00;139.57103246188447;85.0;47.293182814059264
2019-04-22 20:00:00;140.98004193629106;85.0;46.91252171463509
2019-04-22 21:00:00;140.2389029529132;85.0;47.11274945288898
2019-04-22 22:00:00;139.42026844824116;85.0;47.33391355166572
2019-04-22 23:00:00;135.13433493807273;85.0;47.96094592426192
2019-04-23 00:00:00;129.9757264720047;85.0;49.181134495089566
2019-04-23 01:00:00;128.74842916953912;85.0;47.477511984920625
2019-04-23 02:00:00;126.64406998498913;85.0;48.090807174547535
2019-04-23 03:00:00;126.99710899815008;85.0;47.987917358915354
2019-04-23 04:00:00;130.85498347953964;85.0;46.60255994717568
2019-04-23 05:00:00;136.85922958133364;85.0;46.464037599987535
2019-04-23 06:00:00;137.94046153818587;85.0;46.230364963981856
2019-04-23 07:00:00;136.37924449411474;85.0;46.599991795113
2019-04-23 08:00:00;134.77078313260577;85.0;46.977123571128345
2019-04-23 09:00:00;135.30124736377485;85.0;46.82746371575871
2019-04-23 10:00:00;134.65440312503935;85.0;47.00995785867667
2019-04-23 11:00:00;134.28863738714026;85.0;47.1131513337815
2019-04-23 12:00:00;134.34059274764897;85.0;47.09849316970082
2019-04-23 13:00:00;133.25129130137154;85.0;47.26041960833845
2019-04-23 14:00:00;133.53664942173177;85.0;47.17960016097271
2019-04-23 15:00:00;132.27773067043054;85.0;47.30260545685138
2019-04-23 16:00:00;132.12230340146587;85.0;47.346900162023815
2019-04-23 17:00:00;132.84763065726895;85.0;47.140191537704936
2019-04-23 18:00:00;133.41753064372;85.0;46.97777761866888
2019-04-23 19:00:00;133.60663382109297;85.0;46.92388572733796
2019-04-23 20:00:00;134.75420515776867;85.0;46.596843153914506
2019-04-23 21:00:00;134.18534135289246;85.0;46.758961774978275
2019-04-23 22:00:00;133.6983359098023;85.0;46.897751851280475
2019-04-23 23:00:00;129.32910640894175;85.0;47.39461031939919
2019-04-24 00:00:00;130.90735577291315;85.0;46.78798482978226
2019-04-24 01:00:00;130.927204115841;85.0;46.782191074522416
2019-04-24 02:00:00;130.2074859329619;85.0;46.99227768088673
2019-04-24 03:00:00;131.16559822534546;85.0;46.78558158236956
2019-04-24 04:00:00;137.33156141728242;85.0;46.43491166271366
2019-04-24 05:00:00;148.3479315649578;85.0;46.79722291201779
2019-04-24 06:00:00;152.72872256911788;85.0;46.810506424856044
2019-04-24 07:00:00;151.87572827714794;85.0;47.023795840788125
2019-04-24 08:00:00;148.96371901027496;85.0;47.69231941755703
2019-04-24 09:00:00;148.24072681668397;85.0;47.81042496698518
2019-04-24 10:00:00;147.25298162526457;85.0;47.99116953753054
2019-04-24 11:00:00;146.75180557794945;85.0;48.11712922379439
2019-04-24 12:00:00;146.77253768073132;85.0;48.11191866120669
2019-04-24 13:00:00;145.11396946681594;85.0;48.52876366605312
2019-04-24 14:00:00;145.7341297556018;85.0;48.37289988160603
2019-04-24 15:00:00;143.42602330248172;85.0;48.564319425564406
2019-04-24 16:00:00;142.9567559507839;85.0;48.62287390333722
2019-04-24 17:00:00;144.45759132621822;85.0;48.240967659456715
2019-04-24 18:00:00;145.10645548212608;85.0;48.0758560978374
2019-04-24 19:00:00;146.51202825300635;85.0;47.718190609527426
2019-04-24 20:00:00;147.56924397323723;85.0;47.51131426859058
2019-04-24 21:00:00;147.51349357753512;85.0;47.52547717278122
2019-04-24 22:00:00;144.46520580929644;85.0;48.29986822531737
2019-04-24 23:00:00;138.71203927216638;85.0;48.528701734003846
2019-04-25 00:00:00;138.5711726877536;85.0;48.56573952281286
2019-04-25 01:00:00;137.55896019035765;85.0;48.51453080623622
2019-04-25 02:00:00;136.82903199551274;85.0;48.64481680536039
2019-04-25 03:00:00;138.27803630660136;85.0;48.25981943739555
2019-04-25 04:00:00;146.5762517048675;85.0;47.159399644608754
2019-04-25 05:00:00;161.9990343059076;85.0;47.195200941261305
2019-04-25 06:00:00;169.98645002021954;85.0;47.90445701951677
2019-04-25 07:00:00;168.30311512626255;85.0;48.271805251695866
2019-04-25 08:00:00;163.49807122060452;85.0;49.266721601475126
2019-04-25 09:00:00;162.55701523732702;85.0;49.47239384695183
2019-04-25 10:00:00;161.23584126922327;85.0;49.76114267966091
2019-04-25 11:00:00;160.63398779294246;85.0;49.892680609512354
2019-04-25 12:00:00;160.91643657340984;85.0;49.83095008981621
2019-04-25 13:00:00;158.40115131977285;85.0;50.21093259426834
2019-04-25 14:00:00;159.64202832463397;85.0;49.938403301364474
2019-04-25 15:00:00;156.04039642873835;85.0;50.17425281314115
2019-04-25 16:00:00;153.6143860918527;85.0;50.269215255566905
2019-04-25 17:00:00;154.5530806002203;85.0;50.056985153033395
2019-04-25 18:00:00;156.40687115147335;85.0;49.63786034164798
2019-04-25 19:00:00;157.84113343108564;85.0;49.31358697267791
2019-04-25 20:00:00;163.00669764379285;85.0;48.45445001163034
2019-04-25 21:00:00;161.88092751210073;85.0;48.706843865489475
2019-04-25 22:00:00;155.96765926164417;85.0;49.858250963700584
2019-04-25 23:00:00;146.48232433407028;85.0;50.08932371276728
2019-04-26 00:00:00;142.09867675496298;85.0;49.44882471588596
2019-04-26 01:00:00;139.4872290215582;85.0;49.240739037456365
2019-04-26 02:00:00;138.90050963215197;85.0;49.33158863103773
2019-04-26 03:00:00;140.40507944296667;85.0;48.94522852992952
2019-04-26 04:00:00;151.82992916733943;85.0;47.74713033271331
2019-04-26 05:00:00;169.79511590726193;85.0;47.86747958410655
2019-04-26 06:00:00;181.3368169613159;85.0;48.23570468604447
2019-04-26 07:00:00;173.58915256881428;85.0;49.80646911487037
2019-04-26 08:00:00;170.6050736348598;85.0;50.363767659851476
2019-04-26 09:00:00;170.58072032964975;85.0;50.368711866489264
2019-04-26 10:00:00;167.53134491700638;85.0;50.838341262657195
2019-04-26 11:00:00;165.75748234048322;85.0;51.06263629008322
2019-04-26 12:00:00;168.01446023177755;85.0;50.600540229618446
2019-04-26 13:00:00;164.9453365079386;85.0;51.00219671167628
2019-04-26 14:00:00;166.5301770256139;85.0;50.67553639314889
2019-04-26 15:00:00;161.64905616759762;85.0;51.02534223501692
2019-04-26 16:00:00;160.4168178480327;85.0;51.19055710854724
2019-04-26 17:00:00;161.38897351171522;85.0;50.985665615038045
2019-04-26 18:00:00;163.80197574912276;85.0;50.47710134829225
2019-04-26 19:00:00;165.13547698574658;85.0;50.19605267453022
2019-04-26 20:00:00;167.4456696041201;85.0;49.70915655947857
2019-04-26 21:00:00;168.48586104489496;85.0;49.48992584798066
2019-04-26 22:00:00;161.9665216659453;85.0;50.8639415863517
2019-04-26 23:00:00;150.09682631956125;85.0;50.28475664525621
2019-04-27 00:00:00;160.7052275677866;85.0;48.504110514276135
2019-04-27 01:00:00;157.4419221337025;85.0;49.18306568986958
2019-04-27 02:00:00;156.04126428577655;85.0;49.501705537822716
2019-04-27 03:00:00;167.17125875868757;85.0;48.067996442694664
2019-04-27 04:00:00;184.1342191455791;85.0;48.65783431984363
2019-04-27 05:00:00;217.57093544303874;85.0;50.229247654375854
2019-04-27 06:00:00;220.03939660559877;85.0;50.31833278907283
2019-04-27 07:00:00;217.45401859882907;85.0;50.72582899669948
2019-04-27 08:00:00;215.13060893124123;85.0;51.09203487677814
2019-04-27 09:00:00;210.27795732917423;85.0;51.85688903721342
2019-04-27 10:00:00;207.72688470073598;85.0;52.25897817804571
2019-04-27 11:00:00;206.94097968562033;85.0;52.38284916030665
2019-04-27 12:00:00;205.0042851838432;85.0;52.68810265234498
2019-04-27 13:00:00;202.0038743229154;85.0;53.12528898770972
2019-04-27 14:00:00;197.5787533976551;85.0;53.57912768867254
2019-04-27 15:00:00;196.7327767649749;85.0;53.65052952469233
2019-04-27 16:00:00;197.33697110197238;85.0;53.55425084230643
2019-04-27 17:00:00;200.10256167677764;85.0;53.11355254333807
2019-04-27 18:00:00;206.60543681144904;85.0;52.077316002629175
2019-04-27 19:00:00;215.1035887512315;85.0;50.79917309234622
2019-04-27 20:00:00;219.7830929128594;85.0;50.34236517465007
2019-04-27 21:00:00;219.28725774765428;85.0;50.42055350961931
2019-04-27 22:00:00;203.76356307406633;85.0;52.86848767055477
2019-04-27 23:00:00;180.05519642345067;85.0;52.93980837585042
2019-04-28 00:00:00;167.9013693802069;85.0;51.97923367311466
2019-04-28 01:00:00;161.21851065369023;85.0;51.6695298075266
2019-04-28 02:00:00;160.87184045382466;85.0;51.69745281319092
